Team,Result,Location,Week,Pass Yds,Opp Pass Yds,Rush Yds,Opp Rush Yds,Points per game,Opp Points per game,Sacks,Opp Sacks,Cmp,Opp Cmp,Plays,Opp Plays,3DConv,3DConv Allowed,Yards per Play,Opp Yards per Play,Temperature,Weather,Team1,Team2
nyj,L,@,7.0,171.71428571428572,235.71428571428572,61.714285714285715,109.28571428571429,11.428571428571429,11.428571428571429,2.857142857142857,2.0,49.87142857142857,59.87142857142857,50.57142857142857,60.857142857142854,0.3524332810047096,0.3412427171825668,3.9199999999999995,4.862857142857143,55 °F,Clear,nyj,nwe
nyj,W,,8.0,202.0,240.875,66.125,100.75,14.25,14.25,2.75,2.125,53.58749999999999,60.24999999999999,54.0,60.0,0.37656093906093907,0.34858737753474595,4.248749999999999,4.99125,62 °F,Mostly Cloudy,nyj,cin
nyj,L,@,9.0,223.77777777777777,244.33333333333334,68.55555555555556,118.44444444444444,16.0,16.0,2.6666666666666665,2.0,54.89999999999999,61.699999999999996,56.333333333333336,60.111111111111114,0.39821289821289824,0.3654110022531075,4.496666666666666,5.405555555555555,42 °F,Clear,nyj,clt
nyj,L,,10.0,231.0,254.9,68.7,120.5,16.1,16.1,2.5,2.0,55.14999999999999,63.029999999999994,57.7,59.5,0.3814685314685315,0.3860127591706539,4.57,5.771,46 °F,Partly Cloudy,nyj,buf
nyj,L,,11.0,235.27272727272728,256.54545454545456,71.72727272727273,120.0,16.181818181818183,16.181818181818183,2.4545454545454546,1.8181818181818181,55.72727272727272,64.51818181818182,57.81818181818182,60.18181818181818,0.39224411951684685,0.40286874210319185,4.74,5.7727272727272725,52 °F,Clear,nyj,mia
nyj,W,@,12.0,224.75,244.0,78.83333333333333,118.0,16.583333333333332,16.583333333333332,2.5833333333333335,2.0833333333333335,55.941666666666656,64.59166666666665,58.166666666666664,59.75,0.37237762237762245,0.4050106326422116,4.7025,5.5975,56 °F,Overcast,nyj,htx
nyj,L,,13.0,223.69230769230768,243.15384615384616,78.15384615384616,123.15384615384616,16.692307692307693,16.692307692307693,2.5384615384615383,2.076923076923077,56.29230769230768,65.77692307692307,58.07692307692308,60.38461538461539,0.3693742155280617,0.4093589271726924,4.72,5.640000000000001,45 °F,Partly Cloudy,nyj,phi
nyj,L,,14.0,220.42857142857142,235.85714285714286,78.14285714285714,128.85714285714286,16.142857142857142,16.142857142857142,2.5714285714285716,2.142857142857143,55.49999999999999,66.17857142857142,58.357142857142854,60.92857142857143,0.35829646543932264,0.4086904323746429,4.6778571428571425,5.59857142857143,46 °F,Clear,nyj,nor
nyj,L,@,15.0,214.13333333333333,233.2,79.73333333333333,132.46666666666667,16.666666666666668,16.666666666666668,2.8,2.066666666666667,55.41333333333333,65.71999999999998,58.06666666666667,61.53333333333333,0.3525918525918526,0.40922218132744453,4.647333333333333,5.586,81 °F,Humid And Partly Cloudy,nyj,mia
nyj,W,,16.0,207.0,234.375,91.8125,132.4375,17.25,17.25,2.6875,2.0,55.925,65.78124999999999,58.125,62.125,0.35138819513819514,0.4124919488406331,4.751875,5.575,47 °F,Clear,nyj,jax
nyj,L,,17.0,208.0,244.41176470588235,95.23529411764706,128.2941176470588,17.647058823529413,17.647058823529413,2.588235294117647,1.9411764705882353,56.023529411764706,65.91176470588233,58.23529411764706,62.705882352941174,0.36280386280386284,0.4235218342029488,4.838823529411765,5.628823529411765,54 °F,Overcast,nyj,tam
nyj,L,@,18.0,196.72222222222223,244.94444444444446,92.61111111111111,130.61111111111111,17.22222222222222,17.22222222222222,2.9444444444444446,1.8333333333333333,54.855555555555554,65.26666666666665,57.55555555555556,63.611111111111114,0.3466163466163466,0.4246842014385874,4.633888888888889,5.614444444444445,31 °F,Light Snow,nyj,buf
phi,W,@,1.0,261.0,136.0,173.0,124.0,32.0,32.0,1.0,3.0,77.1,60.0,67.0,64.0,0.46153846153846156,0.21428571428571427,6.48,4.06,80 °F,Clear,phi,atl
phi,L,,2.0,219.0,162.5,162.0,120.5,21.5,21.5,1.5,1.5,63.55,66.65,61.0,66.0,0.4391025641025641,0.3214285714285714,6.220000000000001,4.279999999999999,76 °F,Clear,phi,sfo
phi,L,@,3.0,247.0,181.66666666666666,129.33333333333334,133.66666666666666,21.333333333333332,21.333333333333332,1.6666666666666667,2.3333333333333335,63.73333333333333,71.36666666666667,58.333333333333336,67.66666666666667,0.4038461538461538,0.38095238095238093,6.453333333333333,4.636666666666666,84 °F,Clear,phi,dal
phi,L,,4.0,274.75,204.0,122.75,150.25,23.5,23.5,2.0,2.0,64.475,73.525,61.25,66.5,0.42788461538461536,0.5107142857142857,6.4875,5.3475,76 °F,Partly Cloudy,phi,kan
phi,W,@,5.0,256.2,194.8,116.4,142.0,23.0,23.0,2.0,2.2,63.48,70.18,61.2,67.2,0.40384615384615385,0.47523809523809524,6.086,5.04,74 °F,Partly Cloudy,phi,car
phi,L,,6.0,232.33333333333334,211.83333333333334,113.66666666666667,135.33333333333334,22.833333333333332,22.833333333333332,2.0,1.8333333333333333,60.599999999999994,71.98333333333333,58.833333333333336,68.16666666666667,0.3865384615384615,0.48577533577533577,5.826666666666667,5.111666666666666,70 °F,Partly Cloudy,phi,tam
phi,L,@,7.0,231.0,227.71428571428572,116.71428571428571,133.0,22.714285714285715,22.714285714285715,2.0,1.5714285714285714,59.49999999999999,74.72857142857143,60.142857142857146,67.42857142857143,0.39725274725274723,0.4639979068550497,5.7457142857142856,5.384285714285714,71 °F,Mostly Cloudy,phi,rai
phi,W,@,8.0,216.375,220.625,131.625,123.5,25.375,25.375,1.75,2.125,60.662499999999994,74.575,60.375,66.25,0.41009615384615383,0.45064102564102565,5.73375,5.2025,55 °F,Clear,phi,det
phi,L,,9.0,209.55555555555554,235.66666666666666,136.55555555555554,119.66666666666667,25.22222222222222,25.22222222222222,1.6666666666666667,1.8888888888888888,61.111111111111114,75.64444444444445,60.0,66.11111111111111,0.4386039886039886,0.4561253561253561,5.742222222222222,5.385555555555555,54 °F,Mostly Cloudy,phi,sdg
phi,W,@,10.0,205.6,233.3,144.5,117.3,25.7,25.7,1.7,1.8,61.96,74.19000000000001,60.4,65.0,0.44089743589743585,0.41960372960372955,5.771,5.407,64 °F,Foggy,phi,den
phi,W,,11.0,199.45454545454547,231.54545454545453,153.36363636363637,116.54545454545455,27.0,27.0,1.8181818181818181,1.6363636363636365,61.25454545454546,72.44545454545455,61.90909090909091,64.72727272727273,0.4527639027639027,0.4234159779614325,5.695454545454545,5.38909090909091,50 °F,Partly Cloudy,phi,nor
phi,L,@,12.0,193.16666666666666,228.41666666666666,157.91666666666666,112.66666666666667,25.333333333333332,25.333333333333332,1.75,1.5833333333333333,59.91666666666668,71.68333333333334,62.166666666666664,64.16666666666667,0.4453366078366077,0.4089646464646464,5.646666666666667,5.319166666666667,37 °F,Overcast,phi,nyg
phi,W,@,13.0,196.23076923076923,227.07692307692307,160.0,109.38461538461539,25.923076923076923,25.923076923076923,1.7692307692307692,1.6153846153846154,61.46153846153847,70.82307692307693,62.61538461538461,63.61538461538461,0.4465829042752119,0.4031468531468531,5.685384615384616,5.289230769230769,45 °F,Partly Cloudy,phi,nyj
phi,W,,15.0,188.8,208.4,154.53333333333333,99.0,24.266666666666666,24.266666666666666,1.7333333333333334,1.5333333333333334,58.39333333333334,65.68,58.93333333333333,58.733333333333334,0.4229359529359529,0.38016317016317014,5.421333333333334,4.876666666666666,40 °F,Overcast,phi,was
phi,W,,16.0,189.125,202.125,153.0,98.0625,24.875,24.875,1.6875,1.5625,58.40625000000001,64.84375,59.0,59.625,0.42054091741591737,0.381402972027972,5.420000000000001,4.736249999999999,51 °F,Clear,phi,nyg
phi,W,@,17.0,190.47058823529412,203.05882352941177,150.94117647058823,97.82352941176471,24.58823529411765,24.58823529411765,1.6470588235294117,1.6470588235294117,58.81764705882353,65.44117647058823,59.11764705882353,59.705882352941174,0.41541105952870655,0.39426162073220894,5.419411764705883,4.758235294117647,60 °F,Overcast,phi,was
phi,L,,18.0,189.11111111111111,208.66666666666666,150.83333333333334,101.88888888888889,24.666666666666668,24.666666666666668,1.7222222222222223,1.6111111111111112,58.81666666666667,66.17222222222222,59.72222222222222,59.77777777777778,0.4231968648635315,0.4065462315462315,5.368333333333334,4.926666666666666,27 °F,Clear,phi,dal
pit,W,@,1.0,177.0,254.0,75.0,117.0,23.0,23.0,2.0,3.0,56.3,58.8,55.0,79.0,0.3333333333333333,0.4444444444444444,4.58,4.7,72 °F,Mostly Cloudy,pit,buf
pit,L,,2.0,234.5,313.5,57.0,84.5,20.0,20.0,2.0,2.5,61.9,67.25,55.5,71.5,0.375,0.4145299145299145,5.245,5.67,79 °F,Clear,pit,rai
pit,L,,3.0,255.33333333333334,266.3333333333333,53.0,88.33333333333333,16.666666666666668,16.666666666666668,2.6666666666666665,1.6666666666666667,63.1,70.76666666666667,62.666666666666664,61.666666666666664,0.40789473684210525,0.38746438746438744,4.976666666666667,5.906666666666666,69 °F,Clear,pit,cin
pit,L,@,4.0,246.5,258.75,55.25,99.0,16.75,16.75,2.5,2.0,63.575,66.97500000000001,61.5,64.25,0.3968301435406698,0.4405982905982906,4.9475,5.705,67 °F,Overcast,pit,gnb
pit,W,,5.0,246.0,260.6,73.6,100.4,18.8,18.8,2.2,2.0,62.86,66.22,61.4,63.0,0.43413078149920253,0.3858119658119658,5.24,5.854,73 °F,Clear,pit,den
pit,W,,6.0,242.66666666666666,244.66666666666666,81.16666666666667,107.66666666666667,19.5,19.5,2.0,2.5,64.46666666666667,67.16666666666667,63.0,63.166666666666664,0.421299460773145,0.3631766381766382,5.176666666666667,5.683333333333334,51 °F,Clear,pit,sea
pit,W,@,8.0,213.875,209.75,75.25,92.75,16.5,16.5,1.75,2.375,56.2125,58.4375,55.875,54.625,0.3544361340413972,0.30988247863247864,4.5525,4.9225,57 °F,Mostly Cloudy,pit,cle
pit,W,,9.0,209.55555555555554,217.33333333333334,78.55555555555556,97.55555555555556,17.88888888888889,17.88888888888889,2.0,2.4444444444444446,57.74444444444445,58.455555555555556,57.0,55.0,0.35427002764464066,0.31248812915479585,4.517777777777778,5.1688888888888895,58 °F,Clear,pit,chi
pit,T,,10.0,212.8,203.3,85.2,110.7,17.7,17.7,1.8,2.6,57.970000000000006,58.21,59.4,56.3,0.36001949546841183,0.3034615384615385,4.5440000000000005,5.102,38 °F,Overcast,pit,det
pit,L,@,11.0,215.72727272727272,218.8181818181818,82.45454545454545,115.0909090909091,19.454545454545453,19.454545454545453,1.9090909090909092,2.5454545454545454,58.48181818181819,59.57272727272728,59.90909090909091,57.45454545454545,0.37577529891067746,0.32890442890442895,4.550909090909091,5.34,83 °F,Clear,pit,sdg
pit,L,@,12.0,218.58333333333334,214.91666666666666,79.83333333333333,122.0,18.666666666666668,18.666666666666668,2.0,2.5,58.48333333333334,61.275000000000006,59.833333333333336,58.083333333333336,0.38933248553991584,0.3393745143745144,4.596666666666667,5.3691666666666675,42 °F,Clear,pit,cin
pit,W,,13.0,219.92307692307693,215.23076923076923,80.23076923076923,120.84615384615384,18.76923076923077,18.76923076923077,1.9230769230769231,2.8461538461538463,59.1923076923077,61.346153846153854,59.61538461538461,58.92307692307692,0.3914351148573582,0.3517303209610902,4.676153846153847,5.31923076923077,50 °F,Overcast,pit,rav
pit,L,@,14.0,223.42857142857142,215.28571428571428,82.07142857142857,129.5,19.428571428571427,19.428571428571427,2.142857142857143,2.642857142857143,59.96428571428572,60.19285714285716,60.285714285714285,59.5,0.38545348577414035,0.35211693068835925,4.7299999999999995,5.427857142857143,33 °F,Mostly Cloudy,pit,min
pit,W,,15.0,217.4,208.73333333333332,78.93333333333334,134.26666666666668,19.4,19.4,2.2,2.7333333333333334,60.23333333333334,60.97333333333334,59.266666666666666,60.733333333333334,0.37187779884374306,0.35827209827209827,4.663333333333333,5.338,33 °F,Mostly Cloudy,pit,oti
pit,L,@,16.0,214.625,211.5625,82.125,133.8125,18.8125,18.8125,2.1875,2.6875,60.53750000000001,61.95625000000001,59.9375,61.125,0.3726738979544707,0.35860736485736483,4.6425,5.36,55 °F,Overcast,pit,kan
pit,W,,17.0,208.41176470588235,207.2941176470588,88.47058823529412,131.41176470588235,19.235294117647058,19.235294117647058,2.176470588235294,3.0588235294117645,60.047058823529426,60.788235294117655,61.05882352941177,61.470588235294116,0.36709177323819464,0.35481385204568594,4.591764705882353,5.248235294117647,27 °F,Clear,pit,cle
pit,W,@,18.0,209.88888888888889,203.11111111111111,87.94444444444444,137.94444444444446,19.055555555555557,19.055555555555557,2.111111111111111,3.0555555555555554,60.500000000000014,60.1888888888889,61.833333333333336,62.0,0.3663056289733276,0.34700673328124304,4.569444444444445,5.255,35 °F,Rain,pit,rav
sea,W,@,1.0,241.0,223.0,140.0,113.0,28.0,28.0,3.0,3.0,78.3,65.8,53.0,71.0,0.4444444444444444,0.38461538461538464,7.19,4.73,82 °F,Clear,sea,clt
sea,L,,2.0,280.5,271.5,108.5,162.5,29.0,29.0,3.0,3.0,74.65,66.65,52.5,77.0,0.38888888888888884,0.4065934065934066,7.41,5.57,62 °F,Mostly Cloudy,sea,oti
sea,L,@,3.0,281.3333333333333,285.3333333333333,107.66666666666667,155.0,25.0,25.0,2.6666666666666665,2.3333333333333335,73.73333333333333,70.73333333333333,52.333333333333336,75.66666666666667,0.38425925925925924,0.4853479853479854,7.433333333333334,5.783333333333334,78 °F,Mostly Cloudy,sea,min
sea,W,@,4.0,243.25,292.5,107.0,152.0,25.75,25.75,2.75,2.25,72.7,67.075,52.75,74.75,0.3381944444444444,0.39972527472527475,6.657500000000001,5.925000000000001,87 °F,Clear,sea,sfo
sea,L,,5.0,247.0,305.6,104.0,145.2,24.0,24.0,2.6,2.0,70.88000000000001,67.17999999999999,54.2,73.2,0.35055555555555556,0.3597802197802198,6.506,6.160000000000001,55 °F,Clear,sea,ram
sea,L,@,6.0,233.33333333333334,292.3333333333333,110.66666666666667,140.83333333333334,23.333333333333332,23.333333333333332,3.0,1.8333333333333333,71.05000000000001,68.06666666666666,55.833333333333336,72.83333333333333,0.3337962962962963,0.35934065934065934,6.226666666666667,5.943333333333334,51 °F,Clear,sea,pit
sea,L,,7.0,218.42857142857142,280.57142857142856,107.71428571428571,134.14285714285714,21.428571428571427,21.428571428571427,3.2857142857142856,1.8571428571428572,68.6857142857143,66.1,55.714285714285715,72.14285714285714,0.32182539682539685,0.3299843014128728,5.905714285714285,5.732857142857143,53 °F,Light Rain,sea,nor
sea,W,,8.0,211.125,273.875,102.875,127.625,22.625,22.625,3.25,1.75,70.5125,65.25,55.25,72.375,0.3190972222222222,0.33337912087912086,5.717499999999999,5.53875,55 °F,Clear,sea,jax
sea,L,@,10.0,182.2,247.8,89.8,112.7,18.1,18.1,2.9,1.5,61.410000000000004,58.42,50.1,64.9,0.30194444444444446,0.31670329670329667,4.927,4.992,37 °F,Mostly Cloudy,sea,gnb
sea,L,,11.0,182.0,254.1818181818182,89.45454545454545,111.0909090909091,17.636363636363637,17.636363636363637,3.0,1.5454545454545454,60.71818181818182,60.33636363636364,50.0,66.18181818181819,0.2926767676767677,0.33336663336663336,4.972727272727273,5.013636363636365,46 °F,Partly Cloudy,sea,crd
sea,L,@,12.0,186.25,251.25,84.83333333333333,114.5,17.416666666666668,17.416666666666668,2.9166666666666665,1.5,61.03333333333333,61.73333333333334,49.583333333333336,67.25,0.29606481481481484,0.3376373626373626,5.052499999999999,4.987500000000001,37 °F,Clear,sea,was
sea,W,,13.0,185.84615384615384,254.53846153846155,89.53846153846153,111.15384615384616,18.384615384615383,18.384615384615383,3.0,1.4615384615384615,62.57692307692308,62.11538461538463,51.0,66.38461538461539,0.298931623931624,0.33474218089602703,5.033846153846154,5.105384615384616,39 °F,Mostly Cloudy,sea,sfo
sea,W,@,14.0,191.14285714285714,259.0,96.92857142857143,107.71428571428571,19.428571428571427,19.428571428571427,2.7857142857142856,1.5,62.44285714285714,62.48571428571429,51.42857142857143,67.07142857142857,0.3160409035409036,0.32731554160125587,5.242142857142857,5.097857142857143,50 °F,Clear,sea,htx
sea,L,@,15.0,187.33333333333334,255.66666666666666,95.8,108.73333333333333,18.8,18.8,2.8,1.6666666666666667,61.93333333333333,63.14666666666667,51.53333333333333,66.73333333333333,0.3131533281533282,0.3388278388278388,5.162000000000001,5.1146666666666665,65 °F,Partly Cloudy,sea,ram
sea,L,,16.0,185.6875,254.0,100.4375,107.4375,19.125,19.125,2.75,1.8125,61.76875,63.487500000000004,51.625,66.875,0.31233124514374516,0.3489010989010989,5.23,5.081875,25 °F,Overcast,sea,chi
sea,W,,17.0,188.41176470588235,254.47058823529412,110.11764705882354,106.70588235294117,21.0,21.0,2.6470588235294117,1.7058823529411764,62.19411764705882,63.2529411764706,52.76470588235294,66.41176470588235,0.32827254444901505,0.35778926955397544,5.334117647058824,5.138823529411765,37 °F,Rain,sea,det
sea,W,@,18.0,190.66666666666666,250.72222222222223,115.22222222222223,107.33333333333333,21.944444444444443,21.944444444444443,2.5555555555555554,1.8888888888888888,61.94444444444444,63.72777777777779,53.0,66.72222222222223,0.34707221790555126,0.36568986568986567,5.457777777777778,5.088888888888889,70 °F,Clear,sea,crd
sfo,W,@,1.0,311.0,314.0,131.0,116.0,41.0,41.0,1.0,3.0,69.2,66.7,55.0,84.0,0.3333333333333333,0.26666666666666666,8.04,5.12,80 °F,Mostly Cloudy,sfo,det
sfo,W,@,2.0,250.0,245.5,124.0,133.5,29.0,29.0,0.5,2.5,71.25,58.35,61.5,69.5,0.38095238095238093,0.3416666666666667,6.27,5.54,76 °F,Clear,sfo,phi
sfo,L,,3.0,243.66666666666666,248.0,105.0,122.33333333333333,28.666666666666668,28.666666666666668,1.6666666666666667,2.0,68.33333333333333,62.13333333333333,62.666666666666664,66.0,0.46608946608946605,0.3792929292929293,5.706666666666666,5.686666666666667,66 °F,Clear,sfo,gnb
sfo,L,,4.0,261.25,218.25,114.5,118.0,26.75,26.75,1.75,2.25,65.275,64.0,65.0,63.0,0.3852813852813852,0.334469696969697,5.8675,5.3475,87 °F,Clear,sfo,sea
sfo,L,@,5.0,246.2,216.6,122.0,113.2,23.4,23.4,1.8,2.2,62.56,65.4,63.8,62.4,0.36277056277056274,0.3275757575757576,5.84,5.292,82 °F,Clear,sfo,crd
sfo,L,,7.0,200.0,175.71428571428572,103.0,102.0,19.285714285714285,19.285714285714285,1.5714285714285714,1.7142857142857142,53.15714285714286,56.05714285714286,53.142857142857146,53.142857142857146,0.27210884353741494,0.29520717377860234,4.925714285714285,4.482857142857143,62 °F,Light Rain,sfo,clt
sfo,W,@,8.0,215.25,172.25,108.25,111.25,21.0,21.0,1.375,2.0,54.1,57.849999999999994,53.25,54.875,0.28809523809523807,0.3249729437229437,5.391249999999999,4.5275,53 °F,Partly Cloudy,sfo,chi
sfo,L,,9.0,224.44444444444446,183.55555555555554,100.55555555555556,117.0,20.555555555555557,20.555555555555557,1.7777777777777777,2.0,55.86666666666667,60.888888888888886,53.55555555555556,56.333333333333336,0.3005291005291005,0.34071669071669075,5.46111111111111,4.738888888888889,61 °F,Clear,sfo,crd
sfo,W,,10.0,219.9,187.8,106.1,110.5,21.6,21.6,1.7,2.0,58.17,61.23,54.6,56.1,0.3276190476190476,0.33664502164502164,5.438,4.779999999999999,62 °F,Overcast,sfo,ram
sfo,W,@,11.0,214.63636363636363,184.0,112.0,105.36363636363636,22.363636363636363,22.363636363636363,1.7272727272727273,2.090909090909091,59.4909090909091,61.48181818181818,55.63636363636363,55.0,0.34329004329004326,0.34736324281778824,5.402727272727272,4.759090909090909,65 °F,Mostly Cloudy,sfo,jax
sfo,W,,12.0,214.66666666666666,190.0,120.0,102.16666666666667,23.333333333333332,23.333333333333332,1.75,2.0,59.98333333333334,61.65833333333333,56.583333333333336,54.75,0.34940476190476194,0.3392496392496393,5.478333333333333,4.88,66 °F,Clear,sfo,min
sfo,L,@,13.0,220.76923076923077,189.30769230769232,116.23076923076923,105.53846153846153,23.307692307692307,23.307692307692307,1.6923076923076923,2.1538461538461537,60.50000000000001,63.15384615384615,56.53846153846154,55.76923076923077,0.3456043956043956,0.3387945387945388,5.558461538461538,4.874615384615384,39 °F,Mostly Cloudy,sfo,sea
sfo,W,@,14.0,223.21428571428572,198.0,115.07142857142857,104.14285714285714,23.5,23.5,1.9285714285714286,2.357142857142857,60.88571428571429,63.892857142857146,57.42857142857143,56.42857142857143,0.3447278911564626,0.3365729508586651,5.528571428571428,4.9628571428571435,43 °F,Clear,sfo,cin
sfo,W,,15.0,224.0,199.0,118.2,101.33333333333333,24.0,24.0,1.8,2.4,61.826666666666675,63.593333333333334,57.333333333333336,56.53333333333333,0.35810966810966804,0.3397757797757798,5.632666666666666,4.9479999999999995,46 °F,Partly Cloudy,sfo,atl
sfo,L,@,16.0,229.125,198.3125,116.0,100.625,23.5625,23.5625,1.8125,2.5,62.60625,64.2,57.375,56.625,0.3591653138528138,0.35369604353979356,5.699999999999999,4.938125,49 °F,Clear,sfo,oti
sfo,W,,17.0,229.8235294117647,194.64705882352942,119.47058823529412,99.76470588235294,23.529411764705884,23.529411764705884,1.7647058823529411,2.5294117647058822,63.01764705882353,64.28235294117647,57.588235294117645,56.94117647058823,0.3606623768388474,0.35249823705706057,5.765882352941175,4.858235294117647,53 °F,Clear,sfo,htx
sfo,W,@,18.0,234.5,195.0,120.33333333333333,97.77777777777777,23.72222222222222,23.72222222222222,1.8333333333333333,2.6666666666666665,63.55555555555556,64.35555555555555,58.111111111111114,57.333333333333336,0.37633986383986384,0.36559474022709315,5.817777777777777,4.818333333333333,73 °F,Clear,sfo,ram
tam,W,,1.0,379.0,391.0,52.0,60.0,31.0,31.0,0.0,1.0,64.0,72.4,64.0,77.0,0.45454545454545453,0.5294117647058824,6.73,5.86,80 °F,Humid And Partly Cloudy,tam,dal
tam,W,,2.0,319.0,342.0,67.0,57.5,39.5,39.5,1.5,1.0,65.35,72.65,62.0,73.0,0.3939393939393939,0.4647058823529412,6.205,5.45,86 °F,Humid And Overcast,tam,atl
tam,L,@,3.0,349.6666666666667,338.3333333333333,56.333333333333336,63.666666666666664,34.333333333333336,34.333333333333336,2.0,1.0,68.39999999999999,72.13333333333334,65.0,69.66666666666667,0.41647241647241645,0.5320261437908497,6.23,5.786666666666666,66 °F,Mostly Cloudy,tam,ram
tam,W,@,4.0,327.5,327.5,72.25,47.5,30.5,30.5,1.75,1.75,64.1,73.75,67.25,65.75,0.43077536498589125,0.45457516339869286,5.960000000000001,5.7,60 °F,Overcast,tam,nwe
tam,W,,5.0,349.4,314.4,82.0,45.8,33.4,33.4,1.8,2.0,66.28,72.84,68.0,62.8,0.49007483744325847,0.4208029878618114,6.340000000000001,5.74,84 °F,Clear,tam,mia
tam,W,@,6.0,340.6666666666667,280.8333333333333,85.33333333333333,54.833333333333336,32.5,32.5,1.5,2.0,68.73333333333333,68.39999999999999,68.83333333333333,60.166666666666664,0.49813928761297177,0.4006691565515095,6.195,5.538333333333334,70 °F,Partly Cloudy,tam,phi
tam,W,,7.0,324.2857142857143,264.7142857142857,99.14285714285714,67.42857142857143,33.285714285714285,33.285714285714285,1.2857142857142858,2.2857142857142856,66.97142857142856,68.45714285714286,69.0,60.857142857142854,0.47459557985873774,0.3694047315896055,6.142857142857143,5.430000000000001,83 °F,Humid And Overcast,tam,chi
tam,L,@,8.0,327.5,257.75,95.625,78.0,32.5,32.5,1.5,2.125,67.13749999999999,66.95,67.625,62.25,0.49219420929947244,0.36787199728376196,6.2825,5.3775,73 °F,Clear,tam,nor
tam,L,@,10.0,284.0,228.8,81.8,71.8,27.9,27.9,1.2,2.2,60.46999999999999,61.69,58.8,56.9,0.433755367439578,0.3521923346691148,5.607,4.753,45 °F,Mostly Cloudy,tam,was
tam,W,,11.0,286.1818181818182,221.54545454545453,82.9090909090909,71.27272727272727,28.09090909090909,28.09090909090909,1.1818181818181819,2.1818181818181817,61.03636363636363,61.445454545454545,60.36363636363637,56.63636363636363,0.43628110326674924,0.3302758598002054,5.578181818181818,4.682727272727273,67 °F,Mostly Cloudy,tam,nyg
tam,W,@,12.0,280.4166666666667,226.83333333333334,87.83333333333333,74.25,28.916666666666668,28.916666666666668,1.25,2.25,62.074999999999996,61.44166666666666,60.583333333333336,57.5,0.42075767799452013,0.3406316593623095,5.588333333333334,4.78,39 °F,Clear,tam,clt
tam,W,@,13.0,287.15384615384613,229.30769230769232,85.46153846153847,77.84615384615384,29.0,29.0,1.1538461538461537,2.4615384615384617,63.03076923076923,62.34615384615385,61.15384615384615,58.38461538461539,0.4357289808706813,0.3551532059271997,5.639230769230769,4.836153846153846,60 °F,Drizzle,tam,atl
tam,W,,14.0,291.7142857142857,233.85714285714286,89.14285714285714,84.64285714285714,29.285714285714285,29.285714285714285,1.2142857142857142,2.5,63.34285714285714,62.65714285714286,62.285714285714285,59.642857142857146,0.4403197679513469,0.34077413077855356,5.689285714285715,4.928571428571429,81 °F,Partly Cloudy,tam,buf
tam,L,,15.0,284.53333333333336,228.33333333333334,91.06666666666666,83.06666666666666,27.333333333333332,27.333333333333332,1.4,2.466666666666667,62.733333333333334,61.686666666666675,63.0,59.666666666666664,0.4320177483335378,0.33055585539331667,5.586,4.835333333333334,73 °F,Mostly Cloudy,tam,nor
tam,W,@,16.0,281.25,226.9375,95.3125,82.0625,27.625,27.625,1.3125,2.75,62.44375,60.8875,62.9375,60.125,0.4362666390626917,0.33420166998678996,5.6312500000000005,4.7875,69 °F,Clear,tam,car
tam,W,@,17.0,288.52941176470586,226.76470588235293,93.3529411764706,86.05882352941177,27.647058823529413,27.647058823529413,1.2941176470588236,2.6470588235294117,62.77058823529411,60.69411764705882,63.470588235294116,60.11764705882353,0.4458980132354745,0.3466283097201874,5.681764705882353,4.87235294117647,54 °F,Overcast,tam,nyj
tam,W,,18.0,290.5,225.66666666666666,92.88888888888889,87.38888888888889,28.38888888888889,28.38888888888889,1.2777777777777777,2.611111111111111,63.416666666666664,61.06666666666667,63.27777777777778,60.72222222222222,0.4413279215910795,0.34324419727541505,5.745,4.849444444444444,82 °F,Mostly Cloudy,tam,car
oti,L,,1.0,162.0,280.0,86.0,136.0,13.0,13.0,6.0,2.0,61.1,65.6,64.0,67.0,0.35714285714285715,0.5384615384615384,3.88,6.21,82 °F,Clear,oti,crd
oti,W,@,2.0,241.0,300.0,149.0,106.5,23.0,23.0,4.5,2.5,64.3,68.3,73.5,59.5,0.39285714285714285,0.4358974358974359,5.145,6.92,62 °F,Mostly Cloudy,oti,sea
oti,W,,3.0,223.33333333333334,259.3333333333333,159.33333333333334,100.0,23.666666666666668,23.666666666666668,3.3333333333333335,2.3333333333333335,65.10000000000001,62.666666666666664,70.66666666666667,58.666666666666664,0.42857142857142855,0.37393162393162394,5.316666666666666,6.163333333333334,72 °F,Clear,oti,clt
oti,L,@,4.0,230.75,266.75,163.75,91.5,23.75,23.75,4.25,2.0,64.125,62.45,76.25,59.0,0.3872180451127819,0.3875915750915751,5.1425,6.102500000000001,77 °F,Clear,oti,nyj
oti,W,@,5.0,221.4,264.6,167.8,112.8,26.4,26.4,4.0,2.0,64.02000000000001,63.9,73.2,60.4,0.4006835269993164,0.3700732600732601,5.32,6.258000000000001,78 °F,Mostly Cloudy,oti,jax
oti,W,,6.0,220.5,276.3333333333333,164.16666666666666,107.66666666666667,27.666666666666668,27.666666666666668,3.3333333333333335,2.1666666666666665,63.70000000000001,65.66666666666667,69.5,62.5,0.4005696058327637,0.3981379731379731,5.616666666666667,6.166666666666667,61 °F,Clear,oti,buf
