Team,Result,Location,Week,Pass Yds,Opp Pass Yds,Rush Yds,Opp Rush Yds,Points per game,Opp Points per game,Sacks,Opp Sacks,Cmp,Opp Cmp,Plays,Opp Plays,3DConv,3DConv Allowed,Yards per Play,Opp Yards per Play,Temperature,Weather,Team2
pit,L,@,14.0,228.8571428571429,187.71428571428572,82.71428571428571,93.71428571428572,24.928571428571427,24.928571428571427,0.7857142857142857,3.2142857142857144,61.614285714285714,51.65,60.857142857142854,57.92857142857143,0.3850305506818112,0.3388032135931295,4.735714285714287,4.497142857142857,31 °F,Overcast,buf
pit,L,@,15.0,224.13333333333333,180.4,82.93333333333334,97.6,24.4,24.4,0.8,3.1333333333333333,61.013333333333335,51.79333333333333,60.93333333333333,57.8,0.3760285139696905,0.33526395173454,4.682666666666667,4.471333333333334,43 °F,Partly Cloudy,cin
pit,W,,16.0,230.875,184.0,79.125,99.4375,24.625,24.625,0.8125,3.25,61.5375,52.41875,61.125,58.375,0.3752540045738575,0.3383484162895928,4.735625000000001,4.532500000000001,59 °F,Partly Cloudy,clt
pit,L,@,17.0,235.47058823529412,182.94117647058823,79.47058823529412,104.88235294117646,24.470588235294116,24.470588235294116,0.8235294117647058,3.2941176470588234,61.39411764705883,53.04117647058823,61.35294117647059,58.588235294117645,0.3808619004985787,0.3478573329784402,4.813529411764707,4.605294117647059,38 °F,Overcast,cle
sea,W,@,1.0,299.0,434.0,84.0,72.0,38.0,38.0,3.0,2.0,88.6,68.5,58.0,77.0,0.3333333333333333,0.5,6.6,6.57,80 °F,Partly Cloudy,atl
sea,W,,2.0,287.0,415.5,119.0,69.5,36.5,36.5,2.5,1.5,81.8,68.35,59.0,73.5,0.3809523809523809,0.5416666666666667,6.875,6.6,68 °F,Partly Cloudy,nwe
sea,W,,3.0,289.6666666666667,430.6666666666667,118.33333333333331,66.66666666666667,37.0,37.0,3.0,1.6666666666666667,77.03333333333333,67.2,62.666666666666664,75.66666666666667,0.3821733821733821,0.5166666666666667,6.546666666666667,6.576666666666667,64 °F,Clear,dal
sea,W,@,4.0,303.0,401.0,113.25,75.75,35.5,35.5,2.75,1.5,75.425,66.5,62.5,73.75,0.3866300366300366,0.5221153846153846,6.6875,6.4575,86 °F,Humid And Mostly Cloudy,mia
sea,W,,5.0,280.4,370.4,115.4,100.8,33.8,33.8,3.0,1.8,72.84,67.03999999999999,60.4,75.6,0.3093040293040293,0.5034065934065934,6.558,6.247999999999999,56 °F,Drizzle,min
sea,L,@,7.0,253.42857142857144,316.0,111.0,94.71428571428572,29.0,29.0,2.4285714285714284,1.2857142857142858,61.457142857142856,58.0,54.857142857142854,65.57142857142857,0.275876504447933,0.4190999476713762,5.681428571428571,5.378571428571428,83 °F,Partly Cloudy,crd
sea,W,,8.0,252.875,313.875,109.75,89.375,30.0,30.0,2.375,1.5,62.9,59.5875,56.375,65.625,0.3163919413919414,0.4244047619047619,5.623749999999999,5.37125,55 °F,Clear,sfo
sea,L,@,9.0,265.0,321.8888888888889,103.88888888888889,83.22222222222223,30.444444444444443,30.444444444444443,2.6666666666666665,2.111111111111111,63.5,62.03333333333333,57.111111111111114,65.44444444444444,0.309015059015059,0.4235449735449735,5.737777777777777,5.503333333333334,65 °F,Clear,buf
sea,L,@,10.0,260.5,318.0,104.8,85.5,29.0,29.0,3.0,2.2,63.1,63.129999999999995,57.9,65.8,0.3281135531135531,0.4411904761904761,5.675999999999999,5.517,81 °F,Clear,ram
sea,W,,11.0,253.36363636363637,312.45454545454544,110.27272727272728,82.9090909090909,28.90909090909091,28.90909090909091,3.0,2.272727272727273,64.82727272727273,63.66363636363636,58.27272727272727,65.54545454545455,0.3502331002331002,0.4506690279417551,5.669090909090908,5.468181818181819,47 °F,Partly Cloudy,crd
sea,W,@,12.0,251.0,301.4166666666667,107.41666666666669,81.83333333333333,28.416666666666668,28.416666666666668,2.9166666666666665,2.5833333333333335,65.34166666666667,63.06666666666666,58.666666666666664,65.58333333333333,0.3377136752136752,0.4523289618877853,5.594999999999999,5.328333333333334,60 °F,Mostly Cloudy,phi
sea,L,,13.0,248.30769230769232,285.9230769230769,107.6923076923077,90.15384615384616,27.153846153846153,27.153846153846153,3.076923076923077,2.5384615384615383,65.14615384615385,62.76153846153846,59.53846153846154,64.76923076923077,0.335404339250493,0.4367651955887249,5.5238461538461525,5.323846153846154,51 °F,Overcast,nyg
sea,W,,14.0,247.42857142857144,273.7857142857143,112.42857142857144,88.64285714285714,28.071428571428573,28.071428571428573,2.9285714285714284,2.5714285714285716,66.07142857142857,62.12142857142857,60.214285714285715,63.857142857142854,0.3504079254079253,0.4293772054276255,5.553571428571428,5.197857142857144,41 °F,Overcast,nyj
sea,W,@,15.0,239.0,273.46666666666664,117.0,88.33333333333333,27.533333333333335,27.533333333333335,2.7333333333333334,2.6666666666666665,66.11333333333333,62.586666666666666,59.733333333333334,64.86666666666666,0.3548251748251748,0.4399677446736269,5.563333333333333,5.149333333333334,40 °F,Overcast,was
sea,W,,16.0,236.375,269.875,115.625,90.1875,27.0625,27.0625,2.875,2.6875,65.8875,62.162499999999994,59.8125,65.5,0.3620603661044837,0.44207502378942,5.515,5.105625000000001,46 °F,Overcast,ram
sea,W,@,17.0,231.8235294117647,268.2352941176471,115.94117647058825,89.94117647058823,27.0,27.0,2.823529411764706,2.7058823529411766,65.28235294117647,62.48235294117646,60.11764705882353,65.41176470588235,0.3603705406473572,0.4396000223900423,5.444117647058824,5.107058823529412,55 °F,Mostly Cloudy,sfo
sfo,L,,1.0,243.0,224.0,123.0,180.0,20.0,20.0,3.0,2.0,57.6,65.0,61.0,78.0,0.1818181818181818,0.5,6.0,5.18,71 °F,Clear,crd
sfo,W,@,2.0,210.0,198.5,152.5,142.0,25.5,25.5,3.0,1.5,69.55,65.3,60.0,70.0,0.3601398601398601,0.4285714285714286,6.04,4.824999999999999,61 °F,Clear,nyj
sfo,W,@,3.0,249.0,187.33333333333337,132.66666666666666,116.66666666666669,29.0,29.0,2.6666666666666665,1.6666666666666667,69.5,61.23333333333333,64.33333333333333,63.0,0.4623154623154623,0.419047619047619,5.9433333333333325,4.786666666666666,77 °F,Partly Cloudy,nyg
sfo,L,,4.0,262.0,184.0,128.5,110.75,26.75,26.75,3.25,2.0,69.9,62.0,65.75,62.0,0.4603729603729604,0.3912087912087912,5.9475,4.7225,84 °F,Clear,phi
sfo,L,,5.0,235.2,215.6,129.0,107.4,24.8,24.8,3.6,2.0,65.06,65.32000000000001,64.4,62.2,0.4082983682983683,0.3796336996336996,5.636,5.162000000000001,73 °F,Clear,mia
sfo,W,,6.0,240.66666666666663,212.66666666666663,127.83333333333331,108.33333333333331,24.666666666666668,24.666666666666668,3.0,1.6666666666666667,65.83333333333333,62.76666666666667,65.33333333333333,61.333333333333336,0.4043512043512043,0.3719169719169719,5.625,5.211666666666667,83 °F,Clear,ram
sfo,W,@,7.0,244.8571428571429,203.28571428571428,137.71428571428572,106.28571428571428,25.857142857142858,25.857142857142858,2.7142857142857144,1.7142857142857142,67.85714285714286,62.371428571428574,65.0,59.57142857142857,0.4259518259518259,0.3425954997383568,5.88,5.170000000000001,49 °F,Overcast,nwe
sfo,L,@,8.0,251.625,209.0,127.0,105.625,26.0,26.0,2.75,1.75,68.2125,63.7,65.125,60.5,0.4304001554001554,0.3747710622710622,5.81,5.1762500000000005,55 °F,Clear,sea
sfo,L,,9.0,255.0,218.44444444444449,119.0,106.22222222222224,25.0,25.0,2.5555555555555554,1.6666666666666667,67.62222222222222,65.57777777777778,63.77777777777778,60.77777777777778,0.4159112492445825,0.3886853886853887,5.8711111111111105,5.315555555555556,76 °F,Partly Cloudy,gnb
sfo,L,@,10.0,252.7,208.9,112.0,107.0,23.8,23.8,2.5,1.8,67.01,65.11,64.0,60.3,0.4180701243201243,0.3664835164835164,5.709999999999999,5.207000000000001,75 °F,Partly Cloudy,nor
sfo,W,@,12.0,230.0,189.25,102.66666666666669,99.66666666666669,21.75,21.75,2.25,1.6666666666666667,61.55833333333334,59.36666666666667,59.166666666666664,55.333333333333336,0.3662489131239131,0.331043956043956,5.1691666666666665,4.760000000000001,73 °F,Clear,ram
sfo,L,,13.0,236.6153846153846,203.0,101.3846153846154,98.23076923076924,21.923076923076923,21.923076923076923,2.076923076923077,1.6153846153846154,61.95384615384616,60.95384615384615,59.23076923076923,56.30769230769231,0.380033961764731,0.3397670705363013,5.286923076923076,4.901538461538462,68 °F,Clear,buf
sfo,L,,14.0,236.57142857142856,195.28571428571428,101.85714285714286,98.21428571428572,21.428571428571427,21.428571428571427,2.2142857142857144,1.6428571428571428,61.50000000000001,59.95,60.42857142857143,56.714285714285715,0.371936297829155,0.329783708355137,5.232857142857142,4.7735714285714295,58 °F,Partly Cloudy,was
sfo,L,@,15.0,241.33333333333337,195.86666666666667,105.06666666666666,97.46666666666668,22.2,22.2,2.2,1.6666666666666667,61.433333333333344,59.87333333333333,61.8,56.8,0.3738072113072113,0.3344647944647945,5.260666666666666,4.790000000000001,52 °F,Clear,dal
sfo,W,@,16.0,236.9375,198.0,112.6875,98.875,22.0625,22.0625,2.25,1.75,61.28750000000001,60.006249999999994,61.375,58.25,0.3643331494893995,0.3291857448107448,5.3843749999999995,4.764375,66 °F,Clear,crd
sfo,L,,17.0,237.23529411764707,195.7058823529412,111.11764705882354,100.17647058823528,22.11764705882353,22.11764705882353,2.2941176470588234,1.7647058823529411,61.65882352941177,59.74705882352941,61.52941176470589,58.64705882352941,0.3664311995194348,0.3294297206061912,5.369411764705881,4.73764705882353,55 °F,Mostly Cloudy,sea
tam,L,@,1.0,224.0,189.0,86.0,82.0,23.0,23.0,3.0,1.0,63.9,61.3,65.0,66.0,0.3846153846153846,0.3333333333333333,4.77,4.11,88 °F,Humid And Partly Cloudy,nor
tam,W,,2.0,220.5,264.5,104.0,84.5,27.0,27.0,1.5,3.0,64.8,69.94999999999999,61.0,68.5,0.4195804195804196,0.4393939393939393,5.359999999999999,5.0600000000000005,87 °F,Humid And Mostly Cloudy,car
tam,W,@,3.0,242.0,237.66666666666663,92.0,70.33333333333333,27.333333333333332,27.333333333333332,1.6666666666666667,4.0,65.13333333333333,67.99999999999999,62.333333333333336,65.33333333333333,0.4463869463869463,0.4119769119769119,5.383333333333333,4.65,54 °F,Foggy,den
tam,W,,4.0,273.75,247.75,97.75,64.25,30.0,30.0,1.25,3.5,65.14999999999999,71.0,65.0,61.5,0.4484265734265734,0.408982683982684,5.694999999999999,5.1075,75 °F,Humid And Overcast,sdg
tam,L,@,5.0,265.6,239.8,99.4,58.4,27.8,27.8,1.6,3.4,64.32,71.08,64.8,61.0,0.4158841158841159,0.3871861471861472,5.616,4.91,57 °F,Clear,chi
tam,W,,6.0,249.0,217.66666666666663,109.16666666666669,64.33333333333333,29.5,29.5,1.3333333333333333,3.6666666666666665,63.71666666666666,66.85,64.5,61.0,0.416014541014541,0.3912825736355148,5.536666666666666,4.641666666666667,86 °F,Partly Cloudy,gnb
tam,W,@,7.0,266.14285714285717,225.28571428571428,105.71428571428572,66.0,31.714285714285715,31.714285714285715,1.1428571428571428,3.5714285714285716,65.08571428571427,66.82857142857142,65.28571428571429,61.285714285714285,0.4399172256315113,0.3903301180612105,5.672857142857143,4.765714285714286,75 °F,Clear,rai
tam,W,@,8.0,265.75,229.125,102.625,70.375,30.875,30.875,1.25,3.5,65.69999999999999,66.21249999999999,65.375,62.25,0.4265942390942391,0.3869933987581047,5.615,4.81625,39 °F,Clear,nyg
tam,L,,9.0,256.8888888888889,235.0,92.11111111111111,77.88888888888889,27.77777777777778,27.77777777777778,1.4444444444444444,3.2222222222222223,64.83333333333331,68.06666666666666,63.22222222222222,63.44444444444444,0.3915405582072249,0.4154227036579978,5.46,4.92,77 °F,Mostly Cloudy,nor
tam,W,@,10.0,264.6,223.7,103.9,76.6,29.6,29.6,1.4,3.2,65.52999999999999,68.39999999999999,64.6,61.8,0.4148865023865024,0.3849915444033091,5.62,4.826,66 °F,Mostly Cloudy,car
tam,L,,11.0,259.54545454545456,237.54545454545453,98.27272727272728,73.0,29.09090909090909,29.09090909090909,1.3636363636363635,2.909090909090909,64.49999999999999,69.13636363636363,64.81818181818181,62.63636363636363,0.4226240930786386,0.3984771615787659,5.45,4.916363636363636,69 °F,Clear,ram
tam,L,,12.0,266.4166666666667,255.75,96.33333333333331,74.16666666666667,28.666666666666668,28.666666666666668,1.3333333333333333,2.8333333333333335,64.61666666666666,69.54166666666666,64.0,63.416666666666664,0.4151831964331964,0.4069373981138687,5.6275,5.135,80 °F,Clear,kan
tam,W,,14.0,242.3571428571429,231.57142857142856,90.21428571428572,75.14285714285714,26.428571428571427,26.428571428571427,1.1428571428571428,2.857142857142857,60.04285714285714,64.24285714285713,58.357142857142854,59.785714285714285,0.3883388436959865,0.3726130079071255,5.265000000000001,4.716428571428572,75 °F,Partly Cloudy,min
tam,W,@,15.0,250.53333333333333,238.26666666666668,87.6,72.6,26.733333333333334,26.733333333333334,1.2666666666666666,2.8666666666666667,60.633333333333326,64.58666666666666,58.86666666666667,60.13333333333333,0.3891162541162541,0.3744388073799838,5.3340000000000005,4.780666666666667,52 °F,Mostly Cloudy,atl
tam,W,@,16.0,264.6875,230.4375,89.0625,72.625,28.0,28.0,1.3125,2.9375,61.45624999999999,64.78124999999999,59.5625,59.5,0.3897964882339882,0.3572863819187348,5.525625000000001,4.714375,23 °F,Mostly Cloudy,det
tam,W,,17.0,272.11764705882354,232.05882352941177,89.3529411764706,75.82352941176471,28.941176470588236,28.941176470588236,1.2941176470588236,2.823529411764706,61.57058823529411,64.84705882352941,59.8235294117647,60.1764705882353,0.3989528445410798,0.3656813006293975,5.646470588235295,4.755882352941177,64 °F,Overcast,atl
oti,W,@,1.0,247.0,216.0,130.0,107.0,16.0,16.0,1.0,0.0,67.4,66.7,78.0,59.0,0.4375,0.3333333333333333,4.83,5.47,78 °F,Foggy,den
oti,W,,2.0,239.0,265.5,126.5,136.0,24.5,24.5,1.0,1.0,71.2,66.7,68.5,66.5,0.5369318181818181,0.5238095238095238,5.415,5.98,73 °F,Clear,jax
oti,W,@,3.0,262.6666666666667,256.3333333333333,129.0,166.0,26.666666666666668,26.666666666666668,1.3333333333333333,1.3333333333333333,68.2,64.23333333333333,70.0,65.0,0.4348776223776223,0.4825396825396826,5.636666666666667,6.48,63 °F,Partly Cloudy,min
oti,W,,5.0,196.6,208.8,105.2,118.6,24.4,24.4,0.8,1.0,55.92,51.14,54.4,52.8,0.3809265734265734,0.4424649859943977,4.46,4.96,66 °F,Clear,buf
oti,W,,6.0,221.16666666666663,227.33333333333337,131.5,114.16666666666669,27.333333333333332,27.333333333333332,1.0,1.1666666666666667,58.8,54.9,57.0,55.166666666666664,0.4174388111888112,0.4520541549953314,5.161666666666666,5.158333333333334,61 °F,Mostly Cloudy,htx
oti,L,,7.0,219.57142857142856,233.1428571428571,124.42857142857144,111.28571428571428,26.857142857142858,26.857142857142858,1.1428571428571428,1.0,58.7,56.385714285714286,56.857142857142854,57.857142857142854,0.4127497502497502,0.4906495931706016,5.168571428571428,5.12,58 °F,Overcast,pit
oti,L,@,8.0,220.0,235.125,136.125,112.125,26.0,26.0,1.125,0.875,58.8625,58.125,57.25,59.25,0.4306004759129759,0.5126517273576098,5.44125,5.1450000000000005,49 °F,Clear,cin
oti,W,,9.0,210.66666666666663,244.44444444444449,131.22222222222223,105.88888888888889,25.77777777777778,25.77777777777778,1.3333333333333333,1.1111111111111112,57.611111111111114,59.35555555555556,57.0,61.0,0.4272004230337563,0.4705052391326902,5.297777777777778,5.1288888888888895,74 °F,Clear,chi
oti,L,,10.0,203.3,249.7,133.8,108.6,24.9,24.9,1.3,1.1,57.41,60.86,57.3,61.8,0.4144803807303807,0.4567880485527545,5.258,5.239,52 °F,Clear,clt
oti,W,@,11.0,207.54545454545453,243.0909090909091,137.36363636363637,110.45454545454544,25.363636363636363,25.363636363636363,1.3636363636363635,1.0909090909090908,58.72727272727273,60.654545454545456,58.27272727272727,61.90909090909091,0.4146791339973159,0.4698073168661404,5.345454545454545,5.204545454545454,51 °F,Mostly Cloudy,rav
oti,W,@,12.0,208.58333333333337,246.16666666666663,145.0,105.91666666666669,27.0,27.0,1.3333333333333333,1.1666666666666667,58.75833333333333,60.14166666666667,59.083333333333336,62.333333333333336,0.4148447617197617,0.4627079891785775,5.449999999999999,5.1883333333333335,46 °F,Partly Cloudy,clt
oti,L,,13.0,220.92307692307693,253.3846153846154,138.6153846153846,106.84615384615384,27.615384615384617,27.615384615384617,1.4615384615384617,1.0769230769230769,59.19230769230769,61.400000000000006,59.61538461538461,62.92307692307692,0.3983182415874724,0.4751919900109946,5.533076923076923,5.292307692307692,47 °F,Partly Cloudy,cle
oti,W,@,14.0,219.78571428571428,254.07142857142856,146.5,105.71428571428572,27.857142857142858,27.857142857142858,1.4285714285714286,1.0,60.621428571428574,61.114285714285714,60.0,63.357142857142854,0.3936764624264625,0.4667599090918419,5.636428571428572,5.280714285714285,66 °F,Mostly Cloudy,jax
oti,W,,15.0,223.0,257.6,149.73333333333332,106.86666666666666,29.066666666666663,29.066666666666663,1.4,0.9333333333333332,61.766666666666666,61.78,60.4,63.46666666666667,0.4219768194768195,0.4745314707079412,5.728666666666666,5.37,45 °F,Overcast,det
oti,L,@,16.0,215.5625,254.875,150.125,114.8125,28.125,28.125,1.4375,0.9375,60.55,63.16875,60.0625,63.4375,0.4240123591686092,0.4761232537886949,5.66625,5.47875,27 °F,Snow,gnb
oti,W,@,17.0,214.8823529411765,261.11764705882354,158.23529411764707,113.70588235294116,28.88235294117647,28.88235294117647,1.4705882352941178,1.1176470588235294,60.911764705882355,63.71764705882353,60.64705882352941,63.294117647058826,0.440246926276338,0.4726258074873992,5.746470588235294,5.597058823529411,66 °F,Clear,htx
was,W,,1.0,159.0,208.0,80.0,57.0,27.0,27.0,3.0,8.0,54.8,57.1,70.0,67.0,0.2777777777777778,0.3571428571428571,3.41,3.96,76 °F,Partly Cloudy,phi
was,L,@,2.0,179.0,243.0,98.5,108.5,21.0,21.0,3.5,5.5,56.2,62.75,65.0,70.0,0.3055555555555556,0.384453781512605,4.34,4.98,100 °F,Clear,crd
was,L,@,3.0,188.0,209.33333333333337,100.0,125.0,20.666666666666668,20.666666666666668,3.3333333333333335,4.333333333333333,56.4,65.03333333333333,64.0,67.33333333333333,0.3552188552188552,0.3753501400560224,4.553333333333334,4.933333333333334,77 °F,Clear,cle
was,L,,4.0,209.5,208.5,92.25,129.75,19.75,19.75,3.25,3.5,60.075,65.075,65.5,64.5,0.3433372183372183,0.3951489686783804,4.640000000000001,5.2625,66 °F,Clear,rav
was,L,,5.0,181.6,226.8,81.4,129.6,17.8,17.8,4.2,3.0,60.05999999999999,66.06,62.8,64.8,0.3054390054390055,0.3961191749427043,4.128,5.51,70 °F,Possible Drizzle,ram
was,L,@,6.0,193.16666666666663,207.0,82.16666666666667,130.0,18.0,18.0,4.0,2.6666666666666665,62.349999999999994,65.58333333333333,63.833333333333336,61.666666666666664,0.3434213934213934,0.4361599185128597,4.253333333333333,5.461666666666667,63 °F,Partly Cloudy,nyg
was,W,,7.0,192.57142857142856,185.8571428571429,100.14285714285714,123.28571428571428,19.0,19.0,3.7142857142857144,3.142857142857143,62.01428571428571,63.357142857142854,64.14285714285714,60.57142857142857,0.3800754800754801,0.409565644439594,4.505714285714285,5.057142857142858,46 °F,Overcast,dal
was,L,,9.0,190.33333333333337,165.0,82.0,114.33333333333331,17.0,17.0,3.111111111111111,3.0,56.5,56.78888888888889,55.44444444444444,55.333333333333336,0.3372809289475956,0.3629955012307953,4.397777777777778,4.45888888888889,68 °F,Clear,nyg
was,L,@,10.0,208.8,175.2,82.7,113.4,18.0,18.0,3.0,2.8,57.760000000000005,58.38000000000001,58.2,55.3,0.3502195027195027,0.3666959511077158,4.517,4.689000000000001,53 °F,Rain And Windy,det
was,W,,11.0,204.45454545454547,177.63636363636363,90.0909090909091,109.45454545454544,18.181818181818183,18.181818181818183,2.909090909090909,2.909090909090909,58.690909090909095,58.23636363636364,58.45454545454545,56.27272727272727,0.3463533940806668,0.3543389765314899,4.590909090909091,4.637272727272728,54 °F,Mostly Cloudy,cin
was,W,@,12.0,200.41666666666663,178.41666666666666,97.75,105.33333333333331,20.083333333333332,20.083333333333332,2.9166666666666665,3.0,59.975,59.333333333333336,59.083333333333336,56.333333333333336,0.3623624061124061,0.3504517541282246,4.635,4.611666666666667,71 °F,Clear,dal
was,W,@,13.0,206.0,188.15384615384616,93.6923076923077,98.84615384615384,20.307692307692307,20.307692307692307,2.923076923076923,2.769230769230769,60.54615384615385,59.56153846153846,59.92307692307692,57.15384615384615,0.3525879223843025,0.3542631576568228,4.627692307692308,4.631538461538462,33 °F,Overcast,pit
was,W,@,14.0,198.07142857142856,191.57142857142856,94.0,99.5,20.5,20.5,2.857142857142857,2.857142857142857,59.57142857142857,59.278571428571425,60.07142857142857,58.5,0.341688785071138,0.3480062654432402,4.519285714285714,4.624285714285714,58 °F,Partly Cloudy,sfo
was,L,,15.0,202.8,186.86666666666667,93.33333333333331,104.93333333333334,20.133333333333333,20.133333333333333,2.933333333333333,2.6666666666666665,60.20666666666667,59.77333333333333,61.333333333333336,58.13333333333333,0.358125219007572,0.352583625524802,4.516,4.696,40 °F,Overcast,sea
was,L,,16.0,207.5,185.625,94.25,105.4375,19.6875,19.6875,2.9375,2.75,59.9,60.28125,61.8125,58.6875,0.3649090594862654,0.3555471489295019,4.583125,4.66375,36 °F,Clear,car
was,W,@,17.0,203.8235294117647,180.47058823529412,94.76470588235294,106.17647058823528,19.705882352941178,19.705882352941178,2.9411764705882355,2.764705882352941,60.42352941176471,59.05294117647059,61.8235294117647,59.05882352941177,0.3669732324576615,0.3556410141185228,4.548823529411765,4.584705882352941,37 °F,Overcast,phi
